Hora de inicio de la toma de datos: 12:20:45
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
13.031 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.041 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.051 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.061 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.071 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.081 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.091 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.101 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.111 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.121 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.131 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.141 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.151 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.161 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.171 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.181 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.191 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.201 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.211 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.221 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.231 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.241 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.251 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.261 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.271 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.281 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.291 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.301 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.311 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.321 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.331 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.341 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.351 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.361 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.371 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.381 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.391 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.401 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.411 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.421 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.431 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.441 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.451 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.461 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.471 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.481 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.491 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.501 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.511 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.521 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.531 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.541 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.551 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.561 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.571 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.581 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.591 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.601 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.611 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.621 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.631 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.641 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.651 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.661 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.671 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.681 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.691 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.701 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.711 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.724 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.731 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.741 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.751 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.761 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.771 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.781 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.791 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.801 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.811 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.821 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.831 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.841 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.851 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.861 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.871 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.881 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.891 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.901 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.911 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.921 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.931 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.941 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.951 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.961 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.971 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.981 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.991 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.001 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.011 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.021 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.031 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.041 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.051 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.061 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.071 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.081 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.091 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.101 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.111 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.121 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.131 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.141 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.151 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.161 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.171 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.181 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.191 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.201 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.211 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.221 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.231 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.241 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.251 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.261 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.271 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.281 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.291 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.301 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.311 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.321 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.331 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.341 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.351 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.361 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.371 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.381 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.391 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.401 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.411 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.421 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.431 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.441 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.451 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.461 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.471 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.481 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.491 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.501 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.511 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.523 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.531 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.541 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.551 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.561 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.571 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.581 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.591 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.601 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.611 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.621 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.631 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.641 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.651 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.661 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.671 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.681 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.691 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.701 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.711 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.721 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.731 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.741 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.751 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.761 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.771 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.781 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.791 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.801 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.811 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.821 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.831 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.841 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.851 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.861 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.871 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.881 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.891 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.901 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.911 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.921 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.931 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.941 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.951 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.961 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.971 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.981 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
14.991 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.001 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.011 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.021 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.031 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.041 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.051 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.061 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.071 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.081 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.091 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.101 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.111 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.121 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.131 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.141 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.151 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.161 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.171 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.181 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.191 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.201 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.211 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.221 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.231 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.241 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.251 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.261 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.271 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.281 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.291 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.301 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.311 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.321 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.331 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.341 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.351 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.361 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.371 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.381 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.391 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.401 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.411 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.421 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.432 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.441 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.451 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.461 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.471 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.481 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.491 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.501 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.511 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.521 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.531 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.541 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.551 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.561 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.571 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.581 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.591 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.601 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.611 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.621 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.631 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
