Hora de inicio de la toma de datos: 12:35:07
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
13.031 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.041 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.051 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.061 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.071 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.081 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.091 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.101 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.111 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.121 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.131 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.141 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.151 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.161 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.171 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.181 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.191 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.201 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.211 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.221 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.231 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.241 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.251 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.261 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.271 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.281 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.291 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.301 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.311 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.321 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.331 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.341 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.351 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.361 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.371 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.381 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.391 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.401 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.411 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.421 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.431 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.441 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.451 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.461 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.471 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.481 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.491 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.501 176 91 129 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
