Hora de inicio de la toma de datos: 12:21:20
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
9.751 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.761 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.771 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.781 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.791 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.801 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.811 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.821 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.831 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.841 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.851 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.861 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.871 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.881 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.891 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.901 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.911 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.921 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.931 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.941 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.951 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.961 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.971 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.981 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
9.991 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.001 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.011 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.021 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.031 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.041 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.051 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.061 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.071 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.081 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.091 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.101 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.111 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.121 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.131 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.141 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.151 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.161 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.171 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.181 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.191 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.201 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.211 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.221 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.231 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.241 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.251 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.261 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.271 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.281 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.291 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.301 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.311 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.321 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.331 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.341 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.351 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.361 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.371 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.381 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.391 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.401 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.411 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.421 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.431 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.441 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.451 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.461 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.471 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.481 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.491 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.501 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.511 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.521 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.531 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.541 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.551 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.561 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.571 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.581 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.591 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.601 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.611 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.621 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.631 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.641 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.651 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.661 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.671 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.681 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.691 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.701 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.711 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.721 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.731 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.741 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.751 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.761 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.771 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.781 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.791 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.801 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.811 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.821 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.831 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.841 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.851 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.861 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.871 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.881 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.891 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.901 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.911 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.921 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.931 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.941 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.951 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.961 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.971 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.981 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
10.991 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.001 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.011 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.021 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.031 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.041 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.051 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.061 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.071 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.081 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.091 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.101 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.111 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.121 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.131 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.141 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.151 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.161 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.171 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.181 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.191 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.201 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.211 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.221 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.231 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.241 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.251 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.261 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.271 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.281 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.291 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.301 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.311 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.321 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.331 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.341 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.351 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.361 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.371 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.381 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.391 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.401 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.411 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.421 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.431 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.441 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.451 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.461 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.471 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.481 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.491 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.503 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.511 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.521 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.531 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.541 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.551 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.561 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.571 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.581 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.591 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.601 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.611 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.621 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.631 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.641 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.651 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.661 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.671 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.681 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.691 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.701 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.711 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.721 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.731 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.741 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.751 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.761 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.771 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.781 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.791 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.801 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.811 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.821 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.831 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.841 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.851 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.861 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.871 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.881 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.891 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.903 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.911 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.921 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.931 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.941 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.951 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.961 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.971 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.981 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
11.991 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
12.001 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
12.011 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
12.021 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
12.031 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
12.041 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
12.051 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
12.061 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
12.071 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
12.081 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
12.091 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
12.101 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
12.111 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 107 97 0 120 252 136 77 0 
