Hora de inicio de la toma de datos: 12:24:38
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
13.031 107 117 116 145 111 95 0 0 102 87 0 131 103 97 0 146 103 81 0 123 249 137 78 0 
13.041 107 117 116 145 111 95 0 0 102 87 0 131 103 97 0 146 103 81 0 123 249 137 78 0 
13.051 107 117 116 145 111 95 0 0 98 87 0 127 103 97 0 146 98 81 0 123 249 137 78 0 
13.061 107 117 116 145 111 95 0 0 94 87 0 127 99 97 0 142 98 81 0 123 245 137 78 0 
13.071 107 117 116 145 111 95 0 0 94 87 0 127 99 97 0 142 98 81 0 123 245 137 78 0 
13.081 107 117 116 145 111 95 0 0 94 87 0 127 99 97 0 142 98 81 0 123 245 137 78 0 
13.091 107 117 116 145 111 95 0 0 94 87 0 123 99 97 0 142 98 81 0 123 241 137 78 0 
13.101 107 117 116 145 111 95 0 0 90 87 0 123 95 97 0 142 98 81 0 123 241 137 78 0 
13.111 107 117 116 145 111 95 0 0 90 87 0 123 95 97 0 142 98 81 0 123 241 137 78 0 
13.121 107 117 116 145 111 95 0 0 90 87 0 123 95 97 0 142 98 81 0 123 241 137 78 0 
13.131 107 117 116 145 111 95 0 0 90 87 0 123 95 97 0 142 98 81 0 123 241 137 78 0 
13.141 107 117 116 145 111 95 0 0 90 87 0 123 95 97 0 142 98 81 0 123 241 137 78 0 
13.151 107 117 116 145 111 95 0 0 90 87 0 123 95 97 0 142 98 81 0 123 241 137 78 0 
13.161 107 117 116 145 111 95 0 0 90 87 0 123 95 97 0 142 98 81 0 123 241 137 78 0 
13.171 107 117 116 145 111 95 0 0 90 87 0 123 95 97 0 142 98 81 0 123 241 137 78 0 
13.181 107 117 116 145 111 95 0 0 90 87 0 123 95 97 0 142 98 81 0 123 241 137 78 0 
13.191 107 117 116 145 111 95 0 0 94 87 0 129 99 97 0 146 98 81 0 123 241 137 78 0 
13.201 107 117 116 145 111 95 0 0 98 87 0 129 99 97 0 146 98 81 0 123 241 137 78 0 
13.211 107 117 116 145 111 95 0 0 98 87 0 129 99 97 0 146 98 81 0 123 241 137 78 0 
13.221 107 117 116 145 111 95 0 0 102 87 0 133 99 97 0 150 98 81 0 123 241 137 78 0 
13.231 107 117 116 145 111 95 0 0 102 87 0 133 103 97 0 150 98 81 0 123 241 137 78 0 
13.241 107 117 116 145 111 95 0 0 102 87 0 133 103 97 0 150 98 81 0 123 241 137 78 0 
13.251 107 117 116 145 111 95 0 0 102 87 0 133 103 97 0 150 98 81 0 123 241 137 78 0 
13.261 107 117 116 145 111 95 0 0 102 87 0 133 103 97 0 150 98 81 0 123 241 137 78 0 
13.271 107 117 116 145 111 95 0 0 102 87 0 133 103 97 0 150 98 81 0 123 241 137 78 0 
13.281 107 117 116 145 111 95 0 0 102 87 0 133 103 97 0 150 98 81 0 123 241 137 78 0 
13.291 107 117 116 145 111 95 0 0 102 87 0 133 103 97 0 150 98 81 0 123 241 137 78 0 
13.301 107 117 116 145 111 95 0 0 102 87 0 133 103 97 0 150 98 81 0 123 241 137 78 0 
13.311 107 117 116 145 111 95 0 0 102 87 0 133 103 97 0 150 98 81 0 123 241 137 78 0 
13.321 107 117 116 145 111 95 0 0 102 87 0 133 103 97 0 150 98 81 0 123 241 137 78 0 
13.331 107 117 116 145 111 95 0 0 102 87 0 133 103 97 0 150 98 81 0 123 241 137 78 0 
13.345 107 117 116 145 111 95 0 0 102 87 0 133 103 97 0 150 98 81 0 123 241 137 78 0 
