Hora de inicio de la toma de datos: 12:37:47
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
10.421 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.431 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.441 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.451 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.461 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.471 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.481 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.491 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.501 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.511 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.521 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.531 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.541 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.551 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.561 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.571 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.581 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.591 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.601 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.611 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.621 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.631 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.641 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.651 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.661 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.671 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.681 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.691 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.701 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.711 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.721 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.731 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.741 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.751 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.761 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.771 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.781 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.791 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.801 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.811 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.821 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.831 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.841 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.851 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.861 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.871 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.881 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.891 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.901 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.911 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.921 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.931 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.941 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.951 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.961 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.971 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.981 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.991 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.001 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.011 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.021 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.031 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.041 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.051 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.061 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.071 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.081 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.091 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.101 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.111 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.121 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.131 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.141 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.151 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.161 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.171 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.181 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.191 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.201 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.211 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.221 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.231 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.241 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.251 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.261 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.271 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.281 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.291 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.301 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.311 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.321 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.331 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.341 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.351 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.361 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.371 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.381 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.391 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.401 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.411 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.421 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.431 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.441 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.451 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.461 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.471 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.481 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.491 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.501 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.511 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.521 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.531 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.541 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.551 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.561 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.571 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.581 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.591 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.601 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.611 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.621 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.631 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.641 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.651 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.661 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.671 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.681 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.691 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.701 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.711 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.721 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.731 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
11.741 119 115 119 147 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
