Hora de inicio de la toma de datos: 12:17:19
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
9.971 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
9.981 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
9.991 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.001 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.011 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.021 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.031 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.041 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.051 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.061 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.071 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.081 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.091 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.101 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.111 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.121 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.131 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.141 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.151 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.161 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.171 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.181 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.191 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.201 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.211 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.221 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.231 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.241 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.251 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.261 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.271 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.281 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.291 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.301 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.311 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.321 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.331 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.341 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.351 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.361 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.371 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.381 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.391 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.401 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.411 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.421 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.431 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.441 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.451 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.461 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.471 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.481 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.491 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.501 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.511 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.521 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.531 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.541 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.551 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.561 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.571 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.581 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.591 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.601 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.611 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.621 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.631 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.641 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.651 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.661 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.671 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.681 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.691 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.701 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.711 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.721 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.731 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.741 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.751 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.761 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.771 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.781 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.791 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.801 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.811 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.821 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.831 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.841 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.851 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.861 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.871 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.881 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.891 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.901 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.911 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.921 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.931 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.941 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.951 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.961 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.971 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.981 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
10.991 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.001 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.011 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.021 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.031 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.041 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.051 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.061 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.071 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.081 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.091 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.101 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.111 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.121 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.131 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.141 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.151 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.161 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.171 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.181 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.191 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.201 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.211 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.221 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.231 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.241 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.251 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.261 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.271 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.281 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.291 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.301 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.311 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.321 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.331 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.341 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.351 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.361 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.371 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.381 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.391 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.401 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.411 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.421 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.431 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.441 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.451 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.461 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.471 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.481 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.491 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.501 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.511 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.521 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.531 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.541 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.551 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.561 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.571 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.581 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.591 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.601 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.611 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.621 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.631 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.641 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.651 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.661 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.671 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.681 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.691 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.701 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.711 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.721 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.731 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.741 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.752 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.761 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.771 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.781 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.791 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.801 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.811 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.821 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.831 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.841 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.851 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.861 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.871 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.881 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.891 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.901 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.911 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.921 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.931 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.941 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.951 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.961 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.971 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.981 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
11.991 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.001 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.012 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.021 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.031 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.041 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.051 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.061 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.071 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.081 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.091 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.101 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.111 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.121 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.131 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.141 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.151 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.161 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.171 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.181 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.191 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.201 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.211 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.221 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.231 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.241 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.251 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.261 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.271 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.281 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.291 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.301 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.311 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.321 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.331 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.341 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.351 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.361 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.371 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.381 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.391 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.401 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.411 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.421 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.431 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.441 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.451 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.461 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.471 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.481 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.491 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.501 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.511 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.521 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.533 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.541 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.551 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
12.561 108 113 115 149 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
