Hora de inicio de la toma de datos: 12:16:04
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
14.651 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.661 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.671 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.681 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.691 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.701 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.711 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.721 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.731 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.741 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.751 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.761 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.771 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.781 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.791 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.801 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.811 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.821 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.831 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.841 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.851 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.861 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.871 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.881 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.891 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.901 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.911 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.921 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.931 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.941 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.951 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.961 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.971 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.981 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
14.991 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.001 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.011 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.021 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.031 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.041 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.051 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.061 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.071 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.081 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.091 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.101 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.111 111 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.121 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.131 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.141 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.151 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.161 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.171 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.181 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.191 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.201 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.211 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.221 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.231 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.241 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.251 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.261 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.271 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.281 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.291 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.301 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.311 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.321 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.331 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.341 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.351 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.361 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.371 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.381 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.391 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.401 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.411 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.421 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.431 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.441 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.451 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.461 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.471 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.481 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.491 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.501 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.511 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.521 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.531 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.541 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.551 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.561 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.571 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.581 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.591 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.601 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.611 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.621 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.631 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.641 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.651 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.661 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.671 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.681 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.691 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.701 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.711 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.721 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.731 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.741 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.751 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.761 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.771 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.781 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.791 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.801 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.811 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.821 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.831 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.841 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.851 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.861 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.871 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.881 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.891 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.901 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.911 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.921 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.931 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.941 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.951 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.961 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.971 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.981 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
15.991 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.001 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.011 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.021 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.031 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.041 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.051 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.061 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.071 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.081 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.091 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.101 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.111 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.121 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.131 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.141 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.151 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.161 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.171 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.181 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.191 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.201 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.211 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.221 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.231 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.241 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.251 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.261 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.271 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.281 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.291 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.301 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.311 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.321 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.331 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.341 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.351 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.361 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.371 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.381 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.391 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.401 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.411 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.421 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.431 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.441 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.451 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.461 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.471 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.481 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.491 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.501 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.511 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.521 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.531 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.541 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.551 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.561 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.571 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.581 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.591 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.601 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.611 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.621 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.631 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.641 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.651 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.661 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.671 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.681 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.691 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.701 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.711 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 249 136 74 0 
16.721 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.731 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.741 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.751 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.761 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.771 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.781 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.791 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.801 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.811 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.821 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.831 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.841 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.851 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.861 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.874 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.881 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.891 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.901 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.911 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.921 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.931 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.941 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.951 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.961 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.971 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.981 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
16.991 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.003 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.011 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.021 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.031 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.041 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.051 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.061 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.071 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.081 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.091 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.101 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.111 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.121 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.131 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.141 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.151 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.161 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.171 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.181 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.191 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.201 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
17.211 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 136 74 0 
