Hora de inicio de la toma de datos: 12:16:51
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
13.031 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.041 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.051 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.061 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.071 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.081 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.091 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.101 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.111 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.121 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.131 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.141 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.151 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.161 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.171 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.181 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.191 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.201 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.211 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.221 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.231 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.241 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.251 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.261 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.271 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.281 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.291 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.301 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.311 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.321 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.331 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.341 116 118 111 142 114 89 0 0 104 92 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.351 116 118 111 142 114 89 0 0 104 92 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.361 116 118 111 142 114 89 0 0 104 92 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.371 116 118 111 142 114 89 0 0 104 92 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.381 116 118 111 142 114 89 0 0 104 92 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.391 116 118 111 142 114 89 0 0 104 92 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.401 116 118 111 142 114 89 0 0 104 92 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.411 116 118 111 142 114 89 0 0 104 92 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.421 116 118 111 142 114 89 0 0 104 92 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.431 116 118 111 142 114 89 0 0 104 92 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.441 116 118 111 142 114 89 0 0 104 92 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.451 116 118 111 142 114 89 0 0 104 92 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
