Hora de inicio de la toma de datos: 12:36:44
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
9.321 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.331 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.341 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.351 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.361 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.371 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.381 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.391 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.401 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.411 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.421 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.431 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.441 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.451 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.461 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.471 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.481 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.491 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.501 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.511 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.521 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.531 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.541 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.551 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.561 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.571 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.581 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.591 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.601 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.611 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.621 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.631 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.641 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.651 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.661 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.671 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.681 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.691 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.701 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.711 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.721 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.731 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.741 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.751 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.761 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.771 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.781 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.791 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.801 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.811 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.821 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.831 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.841 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.851 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.861 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.871 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.881 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.891 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.901 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.911 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.921 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.931 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.941 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.951 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.961 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.971 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.981 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
9.991 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.001 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.011 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.021 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.031 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.041 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.051 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.061 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.071 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.081 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.091 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.101 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.111 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.121 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.131 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.141 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.151 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.161 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.171 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.181 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.191 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.201 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.211 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.221 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.231 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.241 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.251 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.261 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.271 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.281 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.291 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.301 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.311 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.321 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.331 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.341 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.351 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.361 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.371 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.381 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.391 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.401 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.411 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.421 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.431 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.441 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.451 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.461 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.471 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.481 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.491 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.501 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.511 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.521 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.531 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.541 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.551 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.561 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.571 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.581 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.591 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.601 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.611 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.621 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.631 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.641 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.651 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.661 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.671 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.681 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.691 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.701 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.711 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.721 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.731 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.741 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.751 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.761 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.771 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.781 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.791 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.801 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.811 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.821 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.831 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.841 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.851 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.861 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.871 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.881 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.891 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.901 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.911 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.921 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.931 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.941 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.951 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.961 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.971 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.981 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
10.991 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.001 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.011 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.021 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.031 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.041 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.051 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.061 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.071 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.081 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.091 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.101 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.111 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.121 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.131 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.141 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.151 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.161 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.171 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.181 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.191 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.201 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.211 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.221 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.231 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.241 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.251 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.261 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.271 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.281 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.291 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.301 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.311 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.321 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.331 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.341 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.351 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.361 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.371 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.381 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.391 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.401 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.411 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.421 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.431 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.441 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.451 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.461 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.471 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.481 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.491 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.501 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.511 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.521 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.531 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.541 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.551 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.561 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.571 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.581 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.591 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.601 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.611 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.621 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.631 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.641 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.651 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.661 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.671 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.681 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.691 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.701 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.711 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.721 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.731 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
11.741 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
